V1,V2,V3,V4,V5,V6,V7
0.045824588276445866,0.687256516655907,0.9237118153832853,0.9282199994195253,0.12618339341133833,0.7297365660779178,0.634502672124654
0.15872955042868853,0.595392357558012,0.9554868147242814,0.7053167507983744,0.6438748589716852,0.9692482554819435,0.9543600191827863
0.6329098693095148,0.5391902755945921,0.7040456631220877,0.17132697626948357,0.011690099956467748,0.37687358632683754,0.3058123840019107
0.16662525990977883,0.2608633686322719,0.7739310914184898,0.3530484603252262,0.3957149451598525,0.15154985175468028,0.8772837852593511
0.04102756385691464,0.1264061606489122,0.8157904255203903,0.5255850309040397,0.22720478032715619,0.7684919971507043,0.3485037451609969
0.23549738246947527,0.24868610478006303,0.11214801925234497,0.9720917718950659,0.9635898494161665,0.4578211549669504,0.3186299216467887
0.135347691597417,0.974252333631739,0.8545350222848356,0.31498581264168024,0.45798187027685344,0.26762948115356266,0.15167299122549593
0.034349223831668496,0.6176778147928417,0.2877407022751868,0.2886602545622736,0.7635699552483857,0.9358203606680036,0.7153436492662877
0.8809043895453215,0.8608275309670717,0.8099050084128976,0.6515218117274344,0.3868611524812877,0.9532738809939474,0.9065061702858657
0.5474349029827863,0.36782427062280476,0.165278107393533,0.7536080165300518,0.9880481609143317,0.21958957449533045,0.5569104189053178
0.6851154312025756,0.77487350278534,0.00846104882657528,0.4398466842249036,0.5235997410491109,0.7000668505206704,0.2702776724472642
0.6012368439696729,0.19390275049954653,0.3277923627756536,0.3548031181562692,0.7709100604988635,0.5431118947453797,0.2800205328967422
0.0149597751442343,0.2194037267472595,0.8502666552085429,0.7293888367712498,0.6069487759377807,0.8702598593663424,0.5704124306794256
0.4894133429042995,0.7699997229501605,0.15408716397359967,0.5264108355622739,0.19196941424161196,0.9067113797646016,0.8970257721375674
0.503476191079244,0.19910581852309406,0.28924485272727907,0.33598108449950814,0.7297968906350434,0.1153422265779227,0.03090888657607138
0.0670467996969819,0.3929824563674629,0.3969848833512515,0.5134001297410578,0.7414021089207381,0.2756671889219433,0.6969643242191523
0.3211829178035259,0.46288056927733123,0.07562921289354563,0.9853241618257016,0.4920104327611625,0.5598462459165603,0.5571836857125163
0.670145416399464,0.5749303752090782,0.1777929353993386,0.2626184250693768,0.09222192270681262,0.11030380497686565,0.48172121890820563
0.4174838315229863,0.7079194399993867,0.27471640706062317,0.031928780721500516,0.9587414092384279,0.03247446287423372,0.7263855633791536
0.3099653450772166,0.699540832079947,0.5867348609026521,0.5882056395057589,0.6173341434914619,0.08487329701893032,0.07288477313704789
0.6694404627196491,0.5186921898275614,0.5649670918937773,0.15880407765507698,0.4667481351643801,0.7078030109405518,0.7200785109307617
0.5951830584090203,0.6919910709839314,0.932549421209842,0.5893021293450147,0.6964945637155324,0.6189491313416511,0.9443416844587773
0.11347207264043391,0.16506109130568802,0.24428875953890383,0.4216003136243671,0.9841163845267147,0.4463003994897008,0.7468867488205433
0.12111475272104144,0.6928572335746139,0.18135127681307495,0.6251761440653354,0.2629273720085621,0.13421280588954687,0.07359203067608178
0.11762588331475854,0.6749513430986553,0.1981945929583162,0.43622267711907625,0.7395706451497972,0.6214185515418649,0.47756373626179993
0.9786023267079145,0.4514540021773428,0.5242326930165291,0.35995518299750984,0.835251790471375,0.7753360776696354,0.03941721562296152
0.8489716302137822,0.7340900399722159,0.6830988791771233,0.8639734063763171,0.8678263265173882,0.8869913727976382,0.2987476650159806
0.2956165485084057,0.6627356081735343,0.4429338462650776,0.1018238184042275,0.2868249868042767,0.9327579846139997,0.8834298034198582
0.3877595588564873,0.426803644746542,0.05920341983437538,0.07057904615066946,0.725512640317902,0.005623180419206619,0.8573802716564387
0.6451885364949703,0.24698036420159042,0.2224181166384369,0.27403546310961246,0.44360308698378503,0.7824823532719165,0.3031971345189959
0.9936435732524842,0.922826602589339,0.5358162852935493,0.9705549841746688,0.5928670114371926,0.8636430557817221,0.41803235467523336
0.54290380934253335,0.8868784867227077,0.45360521133989096,0.9570402563549578,0.2548741966020316,0.9585931350011379,0.7968727976549417
0.10136340465396643,0.03162568435072899,0.4767011741641909,0.9433702323585749,0.8868357653263956,0.33804288669489324,0.9777812734246254
0.04461216484196484,0.6844149299431592,0.2754502589814365,0.03724105283617973,0.6145718072075397,0.12078557279892266,0.45528917550109327
0.8549847868271172,0.35874365642666817,0.2416971088387072,0.004162482917308807,0.876496515236795,0.5092910637613386,0.3135146666318178
0.12977333343587816,0.9211435064207762,0.5271618107799441,0.3759616946335882,0.4255714947357774,0.11652370705269277,0.8495369635056704
0.5665506918448955,0.9555299181956798,0.20766079798340797,0.4765321419108659,0.6130193462595344,0.9878292642533779,0.23410548456013203
0.07769941003061831,0.48341817944310606,0.145783074432984,0.06665132660418749,0.1670094586443156,0.4046330254059285,0.7763815040234476
0.9119007152039558,0.048581759445369244,0.21794505743309855,0.6708064924459904,0.7559242756105959,0.5146259397733957,0.23618940310552716
0.004334982484579086,0.4620735659264028,0.034940904937684536,0.05140615510754287,0.8948582471348345,0.1097190622240305,0.465232398128137
0.6950674818363041,0.3722940147854388,0.730260350741446,0.23903503664769232,0.9472686520311981,0.47244314406998456,0.2687141897622496
0.7014219674747437,0.5293308778200299,0.31469874712638557,0.9558436060324311,0.4705884463619441,0.8447426350321621,0.5939347033854574
0.6447381777688861,0.4324402955826372,0.30387392989359796,0.7978445594199002,0.8233702182769775,0.2526829505804926,0.12941993959248066
0.114787592086941,0.5414451318792999,0.13758936594240367,0.06210902682505548,0.343918563099578,0.6264793546870351,0.1400897460989654
0.5007942339871079,0.506256993394345,0.2974729153793305,0.21218781708739698,0.17574487254023552,0.051740295719355345,0.3724915855564177
0.9058824856765568,0.9437129446305335,0.8208788204938173,0.7719116604421288,0.9075213689357042,0.5339683219790459,0.3723606583662331
0.6647092134226114,0.6017736184876412,0.28042207728140056,0.7153448772151023,0.8283953990321606,0.1739399789366871,0.8899850412271917
0.8507463498972356,0.5948982413392514,0.49188119312748313,0.5123052983544767,0.6839186055585742,0.16456358903087676,0.09258333244360983
0.4345493314322084,0.22741615655831993,0.051181183429434896,0.012658802093937993,0.3518961544614285,0.7694047493860126,0.35485436278395355
0.6630566655658185,0.23725742986425757,0.42562692682258785,0.3616150866728276,0.6028235412668437,0.8007564397994429,0.08816483966074884
0.1651079305447638,0.08973851730115712,0.18585057649761438,0.45286141824908555,0.9352473546750844,0.5140799472574145,0.02657442493364215
0.6217871010303497,0.9437330805230886,0.445654462557286,0.5552141312509775,0.769632974639535,0.8694610705133528,0.4865935544949025
0.732408219948411,0.8662270128261298,0.5206060723867267,0.9065270640421659,0.8442798634059727,0.8908101448323578,0.43133070482872427
0.9434926130343229,0.3649519069585949,0.8032731753773987,0.461893216939643,0.6916875513270497,0.9903758422005922,0.013194948667660356
0.8433844763785601,0.43469004263170063,0.559949143556878,0.9928241393063217,0.08481075591407716,0.2524132183752954,0.9713176782242954
0.2381513323634863,0.9407716125715524,0.5127244724426419,0.2816946255043149,0.6924075623974204,0.5699486990924925,0.9717428071890026
0.8780339534860104,0.37051551579497755,0.04035154031589627,0.42609081510454416,0.09504984109662473,0.33393325889483094,0.5300097523722798
0.28283509868197143,0.6120836841873825,0.2093604130204767,0.6139254358131438,0.37251601135358214,0.6688447457272559,0.07810651627369225
0.15868876385502517,0.9221000613179058,0.29211457283236086,0.19554736465215683,0.594799438957125,0.6801198453176767,0.6413062622305006
0.5226145645137876,0.7636260185390711,0.002457801252603531,0.945904437918216,0.867161720758304,0.3458140918519348,0.9682462378405035
0.5098682977259159,0.7245834437198937,0.04618905019015074,0.8025532560423017,0.08251173445023596,0.6264609689824283,0.19097717036493123
0.3701488678343594,0.44320559361949563,0.006763075478374958,0.821244535734877,0.7033670770470053,0.5801794356666505,0.9610263695940375
0.5036435341462493,0.7005763682536781,0.38531588995829225,0.007552692200988531,0.5031870063394308,0.9351688413880765,0.5337642964441329
0.825057768728584,0.8266235750634223,0.23461713292635977,0.937175047583878,0.5863008378073573,0.6750021087937057,0.7131769026163965
0.9547377568669617,0.6498931953683496,0.8716690859291703,0.01888913568109274,0.21269758022390306,0.8438293838407844,0.14872018434107304
0.08629913395270705,0.12130644964054227,0.3762177762109786,0.16314977197907865,0.5791364212054759,0.6840757497120649,0.7318824985995889
0.9694037770386785,0.38067948585376143,0.7850649342872202,0.6972292743157595,0.14326108735986054,0.9421493886038661,0.8287828303873539
0.31781391287222505,0.17921889340505004,0.3868303974159062,0.8987985427957028,0.07686725468374789,0.17747529223561287,0.5918293544091284
0.21698290389031172,0.6469485827255994,0.603437265381217,0.9256439469754696,0.5250506973825395,0.12140701897442341,0.35831555095501244
0.2278364363592118,0.046356750186532736,0.34060722147114575,0.5583708733320236,0.8246496827341616,0.20314728654921055,0.6094483735505491
0.6496244387235492,0.4546436225064099,0.28945006686262786,0.5178805992472917,0.40210682107135653,0.949736051261425,0.2207346730865538
0.9626868395134807,0.02539817546494305,0.5602502916008234,0.921689729206264,0.44908761815167964,0.36188087123446167,0.6441338437143713
0.06781804305501282,0.6879647781606764,0.8447444080375135,0.978972839191556,0.20047661382704973,0.20814024936407804,0.06472832174040377
0.8541758556384593,0.8973861639387906,0.5616729047615081,0.7198396832682192,0.854582040803507,0.04971540393307805,0.0031160542275756598
0.6865632520057261,0.21703813294880092,0.9071967559866607,0.813952645054087,0.5475117762107402,0.0013801276218146086,0.8924607774242759
0.944523016223684,0.6960952060762793,0.20575249614194036,0.49104061047546566,0.8051083912141621,0.7319322265684605,0.010093349264934659
0.08013628353364766,0.9200114002451301,0.11110195564106107,0.9093655294273049,0.39833183540031314,0.4185359342955053,0.34301618789322674
0.8441268098540604,0.7827208708040416,0.3896493399515748,0.1001248371321708,0.29028255259618163,0.19990311842411757,0.021752400556579232
0.7114776961971074,0.997691699070856,0.6778061306104064,0.2184084034524858,0.584989559603855,0.7700605758000165,0.14933297573588789
0.9761337311938405,0.9517791741527617,0.002140090335160494,0.5050588175654411,0.4083267101086676,0.4849291923455894,0.5350490042474121
0.39402831927873194,0.6511705114971846,0.8492631518747658,0.2120728527661413,0.10378960706293583,0.170530975330621,0.6862521169241518
